fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-02-25 08:18:19,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,44.62,35.59,9424.054,9428.265,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772025375,2026-02-25T13:18:19.413001+00:00,,NO_READY,fulll50|1772025375|C1|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-02-25 08:20:22,1HZ50V,PUT,2.0,PENDIENTE,,52.67,47.2,250143.82400000002,250434.73400000003,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772025622,2026-02-25T13:20:22.520193+00:00,,,fulll50|1772025622|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 08:23:27,1HZ10V,PUT,2.0,PENDIENTE,,42.7,48.33,9421.928,9425.018,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772025807,2026-02-25T13:23:27.794946+00:00,,,fulll50|1772025807|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 08:25:31,1HZ10V,PUT,2.0,GANANCIA,1.91,42.7,48.33,9421.928,9425.018,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772025807,2026-02-25T13:25:31.802004+00:00,,NO_READY,fulll50|1772025807|C2|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-02-25 08:26:24,1HZ25V,CALL,1.0,PENDIENTE,,66.81,58.31,800569.4519999999,800440.702,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772025984,2026-02-25T13:26:24.129585+00:00,,,fulll50|1772025984|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 08:28:28,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,66.81,58.31,800569.4519999999,800440.702,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772025984,2026-02-25T13:28:28.424943+00:00,,NO_READY,fulll50|1772025984|C1|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-02-25 08:29:31,1HZ100V,CALL,2.0,PENDIENTE,,52.48,48.96,1482.206,1479.251,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772026171,2026-02-25T13:29:31.058653+00:00,,,fulll50|1772026171|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 08:31:35,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,52.48,48.96,1482.206,1479.251,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772026171,2026-02-25T13:31:35.596085+00:00,,NO_READY,fulll50|1772026171|C2|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-25 08:32:25,1HZ10V,PUT,4.0,PENDIENTE,,53.38,49.36,9422.501999999999,9422.5235,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772026345,2026-02-25T13:32:25.789926+00:00,,,fulll50|1772026345|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 08:34:29,1HZ10V,PUT,4.0,PÉRDIDA,-4.0,53.38,49.36,9422.501999999999,9422.5235,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1772026345,2026-02-25T13:34:29.645974+00:00,,NO_READY,fulll50|1772026345|C3|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-02-25 08:35:31,1HZ100V,CALL,8.0,PENDIENTE,,37.47,45.42,1483.5059999999999,1481.3804999999998,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1772026531,2026-02-25T13:35:31.782782+00:00,,,fulll50|1772026531|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 08:37:35,1HZ100V,CALL,8.0,GANANCIA,7.63,37.47,45.42,1483.5059999999999,1481.3804999999998,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1772026531,2026-02-25T13:37:35.910604+00:00,,NO_READY,fulll50|1772026531|C4|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-25 08:38:27,1HZ100V,CALL,1.0,PENDIENTE,,45.81,47.34,1490.2,1483.8265,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772026707,2026-02-25T13:38:27.351869+00:00,,,fulll50|1772026707|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 08:40:31,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,45.81,47.34,1490.2,1483.8265,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772026707,2026-02-25T13:40:31.255941+00:00,,NO_READY,fulll50|1772026707|C1|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-25 08:41:39,1HZ50V,PUT,2.0,PENDIENTE,,45.7,45.56,250178.37999999998,250313.7945,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772026899,2026-02-25T13:41:39.800122+00:00,,,fulll50|1772026899|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 08:43:44,1HZ50V,PUT,2.0,GANANCIA,1.91,45.7,45.56,250178.37999999998,250313.7945,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772026899,2026-02-25T13:43:44.064367+00:00,,NO_READY,fulll50|1772026899|C2|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-02-25 08:44:41,1HZ10V,PUT,1.0,PENDIENTE,,35.14,54.42,9418.934000000001,9421.6755,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772027081,2026-02-25T13:44:41.387173+00:00,,,fulll50|1772027081|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 08:46:45,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,35.14,54.42,9418.934000000001,9421.6755,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772027081,2026-02-25T13:46:45.463348+00:00,,NO_READY,fulll50|1772027081|C1|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-02-25 08:47:35,1HZ75V,PUT,2.0,PENDIENTE,,34.01,25.38,3232.8900000000003,3237.3465000000006,1,1,1,-1,0,2,3.9,1.95,1.0,,PRE_TRADE,1772027255,2026-02-25T13:47:35.038177+00:00,,,fulll50|1772027255|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 08:49:39,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,34.01,25.38,3232.8900000000003,3237.3465000000006,1,1,1,-1,0,2,3.9,1.95,1.0,0,CERRADO,1772027255,2026-02-25T13:49:39.082424+00:00,,NO_READY,fulll50|1772027255|C2|1HZ75V|PUT|DEMO,0.85,MODELO,False
2026-02-25 08:50:28,1HZ100V,PUT,4.0,PENDIENTE,,37.09,49.72,1488.734,1489.1409999999998,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772027428,2026-02-25T13:50:28.320580+00:00,,,fulll50|1772027428|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 08:52:32,1HZ100V,PUT,4.0,GANANCIA,3.81,37.09,49.72,1488.734,1489.1409999999998,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772027428,2026-02-25T13:52:32.036651+00:00,,NO_READY,fulll50|1772027428|C3|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-02-25 08:53:22,1HZ100V,PUT,1.0,PENDIENTE,,35.23,32.62,1485.8220000000001,1489.4509999999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772027602,2026-02-25T13:53:22.007918+00:00,,,fulll50|1772027602|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 08:55:26,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,35.23,32.62,1485.8220000000001,1489.4509999999998,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772027602,2026-02-25T13:55:26.525673+00:00,,NO_READY,fulll50|1772027602|C1|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-02-25 08:56:35,1HZ10V,PUT,2.0,PENDIENTE,,48.24,43.7,9414.944,9416.551,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772027795,2026-02-25T13:56:35.035830+00:00,,,fulll50|1772027795|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 08:58:39,1HZ10V,PUT,2.0,PÉRDIDA,-2.0,48.24,43.7,9414.944,9416.551,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772027795,2026-02-25T13:58:39.457446+00:00,,NO_READY,fulll50|1772027795|C2|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-02-25 08:59:28,1HZ25V,PUT,4.0,PENDIENTE,,44.58,40.86,800740.102,801145.0445,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772027968,2026-02-25T13:59:28.908417+00:00,,,fulll50|1772027968|C3|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 09:01:33,1HZ25V,PUT,4.0,GANANCIA,3.81,44.58,40.86,800740.102,801145.0445,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772027968,2026-02-25T14:01:33.005304+00:00,,NO_READY,fulll50|1772027968|C3|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-02-25 09:02:22,1HZ75V,CALL,1.0,PENDIENTE,,67.28,61.14,3236.48,3234.13,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772028142,2026-02-25T14:02:22.457501+00:00,,,fulll50|1772028142|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 09:04:26,1HZ75V,CALL,1.0,GANANCIA,0.95,67.28,61.14,3236.48,3234.13,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772028142,2026-02-25T14:04:26.478010+00:00,,NO_READY,fulll50|1772028142|C1|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-02-25 09:05:17,1HZ10V,PUT,1.0,PENDIENTE,,14.78,24.1,9408.36,9412.1285,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772028317,2026-02-25T14:05:17.067863+00:00,,,fulll50|1772028317|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 09:07:21,1HZ10V,PUT,1.0,GANANCIA,0.95,14.78,24.1,9408.36,9412.1285,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772028317,2026-02-25T14:07:21.549025+00:00,,NO_READY,fulll50|1772028317|C1|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-02-25 09:08:11,1HZ50V,PUT,1.0,PENDIENTE,,38.47,32.85,250572.21800000002,250605.26999999996,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772028491,2026-02-25T14:08:11.473490+00:00,,,fulll50|1772028491|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 09:10:15,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,38.47,32.85,250572.21800000002,250605.26999999996,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772028491,2026-02-25T14:10:15.758735+00:00,,NO_READY,fulll50|1772028491|C1|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-02-25 09:11:05,1HZ10V,PUT,2.0,PENDIENTE,,32.77,22.95,9408.452,9410.4535,1,0,1,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772028665,2026-02-25T14:11:05.907556+00:00,,,fulll50|1772028665|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 09:13:10,1HZ10V,PUT,2.0,PÉRDIDA,-2.0,32.77,22.95,9408.452,9410.4535,1,0,1,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772028665,2026-02-25T14:13:10.276083+00:00,,NO_READY,fulll50|1772028665|C2|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-02-25 09:14:26,1HZ100V,PUT,4.0,PENDIENTE,,30.38,30.9,1489.0499999999997,1489.4575,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772028866,2026-02-25T14:14:26.027470+00:00,,,fulll50|1772028866|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 09:16:30,1HZ100V,PUT,4.0,GANANCIA,3.81,30.38,30.9,1489.0499999999997,1489.4575,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772028866,2026-02-25T14:16:30.134880+00:00,,NO_READY,fulll50|1772028866|C3|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-02-25 09:17:38,1HZ25V,PUT,1.0,PENDIENTE,,31.54,29.55,799320.908,800131.701,1,0,1,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772029058,2026-02-25T14:17:38.317973+00:00,,,fulll50|1772029058|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 09:19:42,1HZ25V,PUT,1.0,GANANCIA,0.95,31.54,29.55,799320.908,800131.701,1,0,1,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772029058,2026-02-25T14:19:42.749589+00:00,0.85,SENAL,fulll50|1772029058|C1|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-02-25 09:20:33,1HZ100V,PUT,1.0,PENDIENTE,,24.24,30.94,1477.596,1486.277,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772029233,2026-02-25T14:20:33.131384+00:00,,,fulll50|1772029233|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 09:22:37,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,24.24,30.94,1477.596,1486.277,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1772029233,2026-02-25T14:22:37.818823+00:00,0.85,SENAL,fulll50|1772029233|C1|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-02-25 09:23:29,1HZ50V,PUT,2.0,PENDIENTE,,48.05,44.35,250335.404,250404.519,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772029409,2026-02-25T14:23:29.169595+00:00,,,fulll50|1772029409|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 09:25:33,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,48.05,44.35,250335.404,250404.519,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772029409,2026-02-25T14:25:33.016026+00:00,,NO_READY,fulll50|1772029409|C2|1HZ50V|PUT|DEMO,0.85,MODELO,False
2026-02-25 09:26:22,1HZ50V,CALL,4.0,PENDIENTE,,75.33,69.13,250593.63199999998,250430.67450000002,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1772029582,2026-02-25T14:26:22.822545+00:00,,,fulll50|1772029582|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 09:28:26,1HZ50V,CALL,4.0,GANANCIA,3.81,75.33,69.13,250593.63199999998,250430.67450000002,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1772029582,2026-02-25T14:28:26.941982+00:00,,NO_READY,fulll50|1772029582|C3|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-02-25 09:29:15,1HZ100V,PUT,1.0,PENDIENTE,,54.44,39.11,1475.218,1479.4265,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772029755,2026-02-25T14:29:15.818853+00:00,,,fulll50|1772029755|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 09:31:19,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,54.44,39.11,1475.218,1479.4265,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772029755,2026-02-25T14:31:19.986648+00:00,,NO_READY,fulll50|1772029755|C1|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-02-25 09:32:23,1HZ100V,CALL,2.0,PENDIENTE,,50.58,42.36,1478.614,1478.008,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772029943,2026-02-25T14:32:23.287087+00:00,,,fulll50|1772029943|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 09:34:27,1HZ100V,CALL,2.0,GANANCIA,1.91,50.58,42.36,1478.614,1478.008,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772029943,2026-02-25T14:34:27.278532+00:00,,NO_READY,fulll50|1772029943|C2|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-25 09:35:23,1HZ100V,CALL,1.0,PENDIENTE,,57.88,56.78,1481.976,1477.7205000000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772030123,2026-02-25T14:35:23.830964+00:00,,,fulll50|1772030123|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 09:37:28,1HZ100V,CALL,1.0,GANANCIA,0.95,57.88,56.78,1481.976,1477.7205000000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772030123,2026-02-25T14:37:28.316879+00:00,,NO_READY,fulll50|1772030123|C1|1HZ100V|CALL|DEMO,0.85,MODELO,False
2026-02-25 09:38:19,1HZ75V,CALL,1.0,PENDIENTE,,53.52,56.12,3259.1620000000003,3251.7715,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772030299,2026-02-25T14:38:19.142011+00:00,,,fulll50|1772030299|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 09:40:23,1HZ75V,CALL,1.0,GANANCIA,0.95,53.52,56.12,3259.1620000000003,3251.7715,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772030299,2026-02-25T14:40:23.317946+00:00,,NO_READY,fulll50|1772030299|C1|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-02-25 09:41:27,1HZ10V,CALL,1.0,PENDIENTE,,39.7,58.86,9410.874,9408.669000000002,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772030487,2026-02-25T14:41:27.105326+00:00,,,fulll50|1772030487|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 09:43:30,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,39.7,58.86,9410.874,9408.669000000002,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772030487,2026-02-25T14:43:30.921859+00:00,0.85,SENAL,fulll50|1772030487|C1|1HZ10V|CALL|DEMO,0.85,MODELO,False
2026-02-25 09:45:18,1HZ75V,CALL,2.0,PENDIENTE,,53.17,51.06,3260.978,3257.9505,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772030718,2026-02-25T14:45:18.740704+00:00,,,fulll50|1772030718|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 09:47:22,1HZ75V,CALL,2.0,GANANCIA,1.91,53.17,51.06,3260.978,3257.9505,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772030718,2026-02-25T14:47:22.466675+00:00,,NO_READY,fulll50|1772030718|C2|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-02-25 09:48:18,1HZ50V,CALL,1.0,PENDIENTE,,53.82,64.43,251352.526,251111.13749999995,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772030898,2026-02-25T14:48:18.766620+00:00,,,fulll50|1772030898|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 09:50:23,1HZ50V,CALL,1.0,GANANCIA,0.95,53.82,64.43,251352.526,251111.13749999995,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772030898,2026-02-25T14:50:23.381586+00:00,,NO_READY,fulll50|1772030898|C1|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-02-25 09:51:31,1HZ75V,CALL,1.0,PENDIENTE,,63.37,55.53,3273.186,3263.1699999999996,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772031091,2026-02-25T14:51:31.409987+00:00,,,fulll50|1772031091|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 09:53:35,1HZ75V,CALL,1.0,GANANCIA,0.95,63.37,55.53,3273.186,3263.1699999999996,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772031091,2026-02-25T14:53:35.223155+00:00,,NO_READY,fulll50|1772031091|C1|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-02-25 09:54:25,1HZ25V,CALL,1.0,PENDIENTE,,69.04,38.91,801269.904,800400.4445000001,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772031265,2026-02-25T14:54:25.329113+00:00,,,fulll50|1772031265|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 09:57:05,1HZ75V,CALL,1.0,PENDIENTE,,45.76,54.97,3284.3360000000002,3271.692,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772031425,2026-02-25T14:57:05.222764+00:00,,,fulll50|1772031425|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 09:59:08,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,45.76,54.97,3284.3360000000002,3271.692,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1772031425,2026-02-25T14:59:08.815018+00:00,,NO_READY,fulll50|1772031425|C1|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-02-25 10:00:11,1HZ50V,CALL,2.0,PENDIENTE,,45.96,57.66,252206.102,251800.2865,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772031611,2026-02-25T15:00:11.628850+00:00,,,fulll50|1772031611|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 10:02:15,1HZ50V,CALL,2.0,GANANCIA,1.91,45.96,57.66,252206.102,251800.2865,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1772031611,2026-02-25T15:02:15.226886+00:00,,NO_READY,fulll50|1772031611|C2|1HZ50V|CALL|DEMO,0.85,MODELO,False
2026-02-25 10:03:01,1HZ25V,CALL,1.0,PENDIENTE,,59.9,65.16,803167.6500000001,801697.1735,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772031781,2026-02-25T15:03:01.102111+00:00,,,fulll50|1772031781|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 10:05:04,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,59.9,65.16,803167.6500000001,801697.1735,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1772031781,2026-02-25T15:05:04.801429+00:00,,NO_READY,fulll50|1772031781|C1|1HZ25V|CALL|DEMO,0.85,MODELO,False
2026-02-25 10:05:50,1HZ10V,PUT,2.0,PENDIENTE,,57.15,53.09,9404.672,9406.1345,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1772031950,2026-02-25T15:05:50.596297+00:00,,,fulll50|1772031950|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 10:07:54,1HZ10V,PUT,2.0,PÉRDIDA,-2.0,57.15,53.09,9404.672,9406.1345,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1772031950,2026-02-25T15:07:54.452374+00:00,,NO_READY,fulll50|1772031950|C2|1HZ10V|PUT|DEMO,0.85,MODELO,False
2026-02-25 10:08:53,1HZ75V,CALL,4.0,PENDIENTE,,57.84,45.35,3285.63,3282.0165,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1772032133,2026-02-25T15:08:53.459947+00:00,,,fulll50|1772032133|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 10:10:57,1HZ75V,CALL,4.0,PÉRDIDA,-4.0,57.84,45.35,3285.63,3282.0165,1,1,0,-2,0,3,7.82,1.955,0.666667,0,CERRADO,1772032133,2026-02-25T15:10:57.238026+00:00,,NO_READY,fulll50|1772032133|C3|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-02-25 10:11:56,1HZ100V,PUT,8.0,PENDIENTE,,32.2,40.92,1478.32,1481.6295000000002,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1772032316,2026-02-25T15:11:56.858228+00:00,,,fulll50|1772032316|C4|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 10:14:00,1HZ100V,PUT,8.0,PÉRDIDA,-8.0,32.2,40.92,1478.32,1481.6295000000002,1,1,0,-3,0,4,15.62,1.9525,0.666667,0,CERRADO,1772032316,2026-02-25T15:14:00.558994+00:00,,NO_READY,fulll50|1772032316|C4|1HZ100V|PUT|DEMO,0.85,MODELO,False
2026-02-25 10:14:45,1HZ25V,PUT,16.0,PENDIENTE,,33.22,27.96,801927.022,802457.7315,1,0,1,-4,1,5,31.25,1.953125,0.666667,,PRE_TRADE,1772032485,2026-02-25T15:14:45.896223+00:00,,,fulll50|1772032485|C5|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 10:16:49,1HZ25V,PUT,16.0,GANANCIA,15.25,33.22,27.96,801927.022,802457.7315,1,0,1,-4,1,5,31.25,1.953125,0.666667,1,CERRADO,1772032485,2026-02-25T15:16:49.423269+00:00,,NO_READY,fulll50|1772032485|C5|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-02-25 10:17:35,1HZ75V,CALL,1.0,PENDIENTE,,46.27,56.96,3284.682,3283.9115000000006,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772032655,2026-02-25T15:17:35.219944+00:00,,,fulll50|1772032655|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 10:19:39,1HZ75V,CALL,1.0,GANANCIA,0.95,46.27,56.96,3284.682,3283.9115000000006,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1772032655,2026-02-25T15:19:39.109376+00:00,,NO_READY,fulll50|1772032655|C1|1HZ75V|CALL|DEMO,0.85,MODELO,False
2026-02-25 10:20:23,1HZ25V,PUT,1.0,PENDIENTE,,44.9,36.61,801666.488,802157.746,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772032823,2026-02-25T15:20:23.832012+00:00,,,fulll50|1772032823|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-02-25 10:22:27,1HZ25V,PUT,1.0,GANANCIA,0.95,44.9,36.61,801666.488,802157.746,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1772032823,2026-02-25T15:22:27.148253+00:00,,NO_READY,fulll50|1772032823|C1|1HZ25V|PUT|DEMO,0.85,MODELO,False
2026-02-25 10:23:15,1HZ10V,CALL,1.0,PENDIENTE,,59.02,52.56,9407.95,9405.3815,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1772032995,2026-02-25T15:23:15.395787+00:00,,,fulll50|1772032995|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-02-25 10:25:19,1HZ10V,CALL,1.0,GANANCIA,0.95,59.02,52.56,9407.95,9405.3815,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1772032995,2026-02-25T15:25:19.100976+00:00,,NO_READY,fulll50|1772032995|C1|1HZ10V|CALL|DEMO,0.85,MODELO,False
